<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3YIDY.B,D,20251111,000000,5.15,5.15,5.15,5.15,0,0
3YIDY.B,D,20251112,000000,5.149,5.149,5.149,5.149,0,0
3YIDY.B,D,20251113,000000,5.029,5.064,5.029,5.064,0,0
3YIDY.B,D,20251114,000000,5.083,5.083,5.066,5.066,0,0
3YIDY.B,D,20251117,000000,5.077,5.077,5.077,5.077,0,0
3YIDY.B,D,20251118,000000,5.006,5.055,5.006,5.055,0,0
3YIDY.B,D,20251119,000000,5.004,5.034,4.957,4.957,0,0
3YIDY.B,D,20251120,000000,4.95,4.95,4.95,4.95,0,0
3YIDY.B,D,20251121,000000,4.961,4.961,4.961,4.961,0,0
3YIDY.B,D,20251124,000000,5.273,5.273,5.273,5.273,0,0
3YIDY.B,D,20251125,000000,5.213,5.213,5.213,5.213,0,0
3YIDY.B,D,20251126,000000,5.208,5.208,5.208,5.208,0,0
3YIDY.B,D,20251127,000000,5.26,5.298,5.26,5.298,0,0
3YIDY.B,D,20251128,000000,5.302,5.302,5.302,5.302,0,0
3YIDY.B,D,20251201,000000,5.325,5.325,5.325,5.325,0,0
3YIDY.B,D,20251202,000000,5.407,5.407,5.356,5.356,0,0
3YIDY.B,D,20251203,000000,5.402,5.402,5.402,5.402,0,0
3YIDY.B,D,20251204,000000,5.4,5.4,5.4,5.4,0,0
3YIDY.B,D,20251205,000000,5.399,5.399,5.399,5.399,0,0
3YIDY.B,D,20251208,000000,5.398,5.398,5.398,5.398,0,0
3YIDY.B,D,20251209,000000,5.397,5.397,5.397,5.397,0,0
3YIDY.B,D,20251210,000000,5.397,5.397,5.397,5.397,0,0
3YIDY.B,D,20251211,000000,5.394,5.394,5.394,5.394,0,0
3YIDY.B,D,20251212,000000,5.252,5.252,5.252,5.252,0,0
3YIDY.B,D,20251215,000000,5.331,5.331,5.331,5.331,0,0
3YIDY.B,D,20251216,000000,5.331,5.331,5.331,5.331,0,0
3YIDY.B,D,20251217,000000,5.33,5.33,5.278,5.278,0,0
3YIDY.B,D,20251218,000000,5.275,5.275,5.274,5.274,0,0
3YIDY.B,D,20251219,000000,5.275,5.275,5.275,5.275,0,0
3YIDY.B,D,20251222,000000,5.325,5.325,5.325,5.325,0,0
3YIDY.B,D,20251223,000000,5.32,5.32,5.3,5.3,0,0
3YIDY.B,D,20251224,000000,5.299,5.299,5.299,5.299,0,0
3YIDY.B,D,20251229,000000,5.298,5.298,5.298,5.298,0,0
3YIDY.B,D,20251230,000000,5.235,5.235,5.235,5.235,0,0
3YIDY.B,D,20251231,000000,5.232,5.232,5.232,5.232,0,0
3YIDY.B,D,20260102,000000,5.231,5.231,5.231,5.231,0,0
3YIDY.B,D,20260105,000000,5.25,5.25,5.25,5.25,0,0
3YIDY.B,D,20260106,000000,5.249,5.373,5.249,5.373,0,0
3YIDY.B,D,20260107,000000,5.372,5.372,5.187,5.187,0,0
3YIDY.B,D,20260108,000000,5.185,5.185,5.185,5.185,0,0
3YIDY.B,D,20260109,000000,5.366,5.366,5.366,5.366,0,0
3YIDY.B,D,20260112,000000,5.102,5.102,5.102,5.102,0,0
3YIDY.B,D,20260113,000000,5.101,5.11,5.101,5.11,0,0
3YIDY.B,D,20260114,000000,5.118,5.14,5.118,5.135,0,0
3YIDY.B,D,20260115,000000,5.13,5.13,5.101,5.101,0,0
3YIDY.B,D,20260119,000000,5.132,5.132,5.132,5.132,0,0
3YIDY.B,D,20260120,000000,5.122,5.122,5.122,5.122,0,0
3YIDY.B,D,20260121,000000,5.111,5.117,5.111,5.117,0,0
3YIDY.B,D,20260122,000000,5.112,5.112,5.112,5.112,0,0
3YIDY.B,D,20260123,000000,5.125,5.125,5.125,5.125,0,0
3YIDY.B,D,20260126,000000,5.124,5.124,5.124,5.124,0,0
3YIDY.B,D,20260127,000000,5.123,5.123,5.123,5.123,0,0
3YIDY.B,D,20260128,000000,5.122,5.14,5.122,5.14,0,0
3YIDY.B,D,20260129,000000,5.137,5.137,5.133,5.133,0,0
3YIDY.B,D,20260130,000000,5.131,5.131,5.131,5.131,0,0
