<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YFRP.B,D,20240820,000000,95.691,95.783,95.691,95.783,0,0
30YFRP.B,D,20240821,000000,95.786,95.814,95.786,95.814,0,0
30YFRP.B,D,20240822,000000,96.068,96.068,95.655,95.655,0,0
30YFRP.B,D,20240823,000000,95.089,95.977,95.089,95.977,0,0
30YFRP.B,D,20240826,000000,95.977,95.977,95.12,95.12,0,0
30YFRP.B,D,20240827,000000,95.014,95.014,93.752,93.752,0,0
30YFRP.B,D,20240828,000000,94.492,94.693,94.492,94.693,0,0
30YFRP.B,D,20240829,000000,94.836,94.836,94.457,94.457,0,0
30YFRP.B,D,20240830,000000,94.547,94.547,94.494,94.494,0,0
30YFRP.B,D,20240902,000000,94.494,94.494,93.287,93.775,0,0
30YFRP.B,D,20240903,000000,93.795,93.795,93.795,93.795,0,0
30YFRP.B,D,20240904,000000,95.114,95.757,95.114,95.757,0,0
30YFRP.B,D,20240905,000000,95.404,95.897,95.404,95.897,0,0
30YFRP.B,D,20240906,000000,96.668,96.668,96.141,96.141,0,0
30YFRP.B,D,20240909,000000,96.141,96.141,95.454,96.038,0,0
30YFRP.B,D,20240910,000000,95.899,95.899,95.899,95.899,0,0
30YFRP.B,D,20240911,000000,97.132,97.235,97.132,97.235,0,0
30YFRP.B,D,20240912,000000,96.795,96.868,96.795,96.868,0,0
30YFRP.B,D,20240913,000000,96.816,96.816,96.412,96.412,0,0
30YFRP.B,D,20240916,000000,96.412,96.614,96.412,96.614,0,0
30YFRP.B,D,20240917,000000,96.982,96.982,96.652,96.652,0,0
30YFRP.B,D,20240918,000000,96.167,96.167,95.451,95.451,0,0
30YFRP.B,D,20240919,000000,95.085,95.085,94.476,94.476,0,0
30YFRP.B,D,20240920,000000,95.094,95.094,94.317,94.317,0,0
30YFRP.B,D,20240923,000000,94.317,94.317,94.029,94.029,0,0
30YFRP.B,D,20240924,000000,93.823,93.823,93.823,93.823,0,0
30YFRP.B,D,20240925,000000,94.779,94.779,93.427,93.427,0,0
30YFRP.B,D,20240926,000000,93.947,93.947,93.947,93.947,0,0
30YFRP.B,D,20240927,000000,94.878,94.878,94.185,94.185,0,0
30YFRP.B,D,20240930,000000,94.185,94.533,93.594,94.533,0,0
30YFRP.B,D,20241001,000000,95.265,96.764,95.265,96.764,0,0
30YFRP.B,D,20241002,000000,95.426,95.426,94.819,94.819,0,0
30YFRP.B,D,20241003,000000,94.652,94.652,94.652,94.652,0,0
30YFRP.B,D,20241004,000000,94.083,94.083,94.083,94.083,0,0
30YFRP.B,D,20241007,000000,94.083,94.083,93.606,93.606,0,0
30YFRP.B,D,20241008,000000,93.394,93.557,93.394,93.557,0,0
30YFRP.B,D,20241009,000000,93.664,93.664,93.484,93.484,0,0
30YFRP.B,D,20241010,000000,93.233,93.486,93.233,93.486,0,0
30YFRP.B,D,20241011,000000,93.406,93.406,93.406,93.406,0,0
30YFRP.B,D,20241014,000000,93.406,93.406,93.307,93.307,0,0
30YFRP.B,D,20241015,000000,94.156,94.156,94.156,94.156,0,0
30YFRP.B,D,20241016,000000,94.76,95.243,94.76,95.243,0,0
30YFRP.B,D,20241017,000000,94.64,94.64,94.64,94.64,0,0
30YFRP.B,D,20241018,000000,94.086,94.086,94.086,94.086,0,0
30YFRP.B,D,20241021,000000,94.086,94.485,94.086,94.485,0,0
30YFRP.B,D,20241022,000000,92.347,92.347,92.347,92.347,0,0
30YFRP.B,D,20241023,000000,92.547,92.547,92.547,92.547,0,0
30YFRP.B,D,20241024,000000,92.948,93.628,92.948,93.628,0,0
30YFRP.B,D,20241025,000000,93.608,93.608,93.608,93.608,0,0
30YFRP.B,D,20241028,000000,93.608,93.608,92.843,92.843,0,0
30YFRP.B,D,20241029,000000,92.549,92.549,92.549,92.549,0,0
30YFRP.B,D,20241030,000000,92.645,92.645,92.168,92.168,0,0
30YFRP.B,D,20241031,000000,92.168,92.387,92.168,92.387,0,0
30YFRP.B,D,20241101,000000,92.387,92.699,92.387,92.618,0,0
30YFRP.B,D,20241104,000000,92.618,92.618,92.441,92.441,0,0
30YFRP.B,D,20241105,000000,92.729,92.729,92.729,92.729,0,0
30YFRP.B,D,20241106,000000,92.729,92.879,92.729,92.879,0,0
30YFRP.B,D,20241107,000000,90.879,90.879,90.879,90.879,0,0
30YFRP.B,D,20241108,000000,90.879,92.965,90.879,92.965,0,0
30YFRP.B,D,20241111,000000,92.965,93.754,92.965,93.535,0,0
30YFRP.B,D,20241112,000000,93.535,93.83,93.535,93.83,0,0
30YFRP.B,D,20241113,000000,93.197,93.197,93.197,93.197,0,0
30YFRP.B,D,20241114,000000,93.175,93.641,93.109,93.641,0,0
30YFRP.B,D,20241115,000000,94.005,94.133,94.005,94.133,0,0
30YFRP.B,D,20241118,000000,94.133,94.133,93.67,93.67,0,0
30YFRP.B,D,20241119,000000,94.942,94.942,94.489,94.489,0,0
30YFRP.B,D,20241120,000000,94.489,94.489,93.906,94.117,0,0
30YFRP.B,D,20241121,000000,93.603,93.918,93.603,93.918,0,0
30YFRP.B,D,20241122,000000,94.062,94.062,94.062,94.062,0,0
30YFRP.B,D,20241125,000000,94.062,94.769,94.062,94.769,0,0
30YFRP.B,D,20241126,000000,94.57,94.57,94.57,94.57,0,0
30YFRP.B,D,20241127,000000,94.57,94.57,94.443,94.443,0,0
30YFRP.B,D,20241128,000000,95.327,95.775,95.327,95.775,0,0
30YFRP.B,D,20241129,000000,95.775,95.784,95.775,95.784,0,0
30YFRP.B,D,20241202,000000,95.784,96.903,95.784,96.119,0,0
30YFRP.B,D,20241203,000000,96.119,96.246,96.119,96.246,0,0
30YFRP.B,D,20241204,000000,96.462,96.462,96.462,96.462,0,0
30YFRP.B,D,20241205,000000,97.163,97.163,97.163,97.163,0,0
30YFRP.B,D,20241206,000000,98.216,98.216,98.216,98.216,0,0
30YFRP.B,D,20241209,000000,98.216,98.216,97.182,97.182,0,0
30YFRP.B,D,20241210,000000,97.232,97.232,97.232,97.232,0,0
30YFRP.B,D,20241211,000000,96.885,96.885,96.885,96.885,0,0
30YFRP.B,D,20241212,000000,95.906,95.906,95.906,95.906,0,0
30YFRP.B,D,20241213,000000,94.6,94.6,94.31,94.31,0,0
30YFRP.B,D,20241216,000000,94.31,94.31,93.85,94.077,0,0
30YFRP.B,D,20241217,000000,94.167,94.167,94.063,94.063,0,0
30YFRP.B,D,20241218,000000,93.846,93.846,93.846,93.846,0,0
30YFRP.B,D,20241219,000000,93.356,93.356,92.845,92.845,0,0
30YFRP.B,D,20241220,000000,92.37,93.159,92.37,93.159,0,0
30YFRP.B,D,20241223,000000,93.159,93.159,92.53,92.53,0,0
30YFRP.B,D,20241227,000000,91.327,91.327,91.327,91.327,0,0
30YFRP.B,D,20241230,000000,91.327,91.327,91.293,91.293,0,0
30YFRP.B,D,20250102,000000,91.293,91.293,90.97,90.97,0,0
30YFRP.B,D,20250103,000000,90.698,90.698,90.698,90.698,0,0
30YFRP.B,D,20250106,000000,90.698,90.698,90.273,90.273,0,0
30YFRP.B,D,20250107,000000,89.953,89.953,89.953,89.953,0,0
30YFRP.B,D,20250108,000000,89.576,89.576,89.576,89.576,0,0
30YFRP.B,D,20250109,000000,87.988,88.124,87.988,88.124,0,0
30YFRP.B,D,20250110,000000,87.86,88.155,87.86,88.155,0,0
30YFRP.B,D,20250113,000000,88.155,88.155,87.334,87.69,0,0
30YFRP.B,D,20250114,000000,87.674,87.674,87.674,87.674,0,0
30YFRP.B,D,20250115,000000,87.49,87.49,87.49,87.49,0,0
30YFRP.B,D,20250116,000000,88.616,88.616,88.616,88.616,0,0
30YFRP.B,D,20250117,000000,89.216,89.216,89.216,89.216,0,0
30YFRP.B,D,20250120,000000,89.216,89.287,89.216,89.287,0,0
30YFRP.B,D,20250121,000000,89.585,89.585,89.585,89.585,0,0
30YFRP.B,D,20250122,000000,90.431,90.431,90.431,90.431,0,0
30YFRP.B,D,20250123,000000,89.83,89.83,89.347,89.347,0,0
30YFRP.B,D,20250124,000000,89.325,89.325,89.325,89.325,0,0
30YFRP.B,D,20250127,000000,89.325,90.298,89.325,90.298,0,0
30YFRP.B,D,20250128,000000,90.298,90.298,89.766,89.766,0,0
30YFRP.B,D,20250129,000000,90.167,90.167,89.364,89.364,0,0
30YFRP.B,D,20250130,000000,89.678,89.678,89.678,89.678,0,0
30YFRP.B,D,20250131,000000,90.326,90.595,90.326,90.595,0,0
30YFRP.B,D,20250203,000000,90.595,91.031,90.595,91.031,0,0
30YFRP.B,D,20250204,000000,91.766,91.766,91.766,91.766,0,0
30YFRP.B,D,20250205,000000,92.581,92.581,92.581,92.581,0,0
30YFRP.B,D,20250206,000000,92.464,92.464,92.464,92.464,0,0
30YFRP.B,D,20250207,000000,92.926,92.926,92.926,92.926,0,0
30YFRP.B,D,20250210,000000,92.926,92.926,92.418,92.418,0,0
30YFRP.B,D,20250211,000000,91.874,91.874,91.874,91.874,0,0
30YFRP.B,D,20250212,000000,91.086,91.086,91.086,91.086,0,0
30YFRP.B,D,20250213,000000,91.28,91.28,91.28,91.28,0,0
30YFRP.B,D,20250214,000000,92.042,92.042,92.042,92.042,0,0
30YFRP.B,D,20250217,000000,92.042,92.042,91.029,91.141,0,0
30YFRP.B,D,20250218,000000,90.716,90.716,90.716,90.716,0,0
30YFRP.B,D,20250219,000000,90.696,90.696,90.696,90.696,0,0
30YFRP.B,D,20250220,000000,89.878,89.878,89.878,89.878,0,0
30YFRP.B,D,20250221,000000,90.164,90.693,90.164,90.693,0,0
30YFRP.B,D,20250224,000000,90.693,90.764,90.594,90.594,0,0
30YFRP.B,D,20250225,000000,90.405,90.969,90.405,90.969,0,0
30YFRP.B,D,20250226,000000,91.548,91.548,91.265,91.265,0,0
30YFRP.B,D,20250227,000000,91.189,91.239,91.189,91.239,0,0
30YFRP.B,D,20250228,000000,91.85,91.85,91.712,91.712,0,0
30YFRP.B,D,20250303,000000,91.712,91.712,89.886,89.886,0,0
30YFRP.B,D,20250304,000000,90.435,90.435,90.435,90.435,0,0
30YFRP.B,D,20250305,000000,86.781,86.781,86.781,86.781,0,0
30YFRP.B,D,20250306,000000,85.401,85.401,85.401,85.401,0,0
30YFRP.B,D,20250307,000000,86.527,86.527,85.977,85.977,0,0
30YFRP.B,D,20250310,000000,85.977,85.977,85.977,85.977,0,0
30YFRP.B,D,20250311,000000,85.013,85.013,85.013,85.013,0,0
30YFRP.B,D,20250312,000000,85.099,85.099,85.099,85.099,0,0
30YFRP.B,D,20250313,000000,84.813,84.813,84.813,84.813,0,0
30YFRP.B,D,20250314,000000,84.72,84.72,84.72,84.72,0,0
30YFRP.B,D,20250317,000000,84.72,86.324,84.72,86.324,0,0
30YFRP.B,D,20250318,000000,85.91,85.91,85.91,85.91,0,0
30YFRP.B,D,20250319,000000,86.207,86.207,86.207,86.207,0,0
30YFRP.B,D,20250320,000000,86.472,86.472,86.084,86.084,0,0
30YFRP.B,D,20250321,000000,86.061,86.061,86.061,86.061,0,0
30YFRP.B,D,20250324,000000,86.061,86.061,85.997,85.997,0,0
30YFRP.B,D,20250325,000000,85.374,85.404,85.374,85.404,0,0
30YFRP.B,D,20250326,000000,85.501,85.501,85.501,85.501,0,0
30YFRP.B,D,20250327,000000,85.32,85.32,85.32,85.32,0,0
30YFRP.B,D,20250328,000000,86.051,86.051,86.051,86.051,0,0
30YFRP.B,D,20250331,000000,86.051,86.051,85.904,85.904,0,0
30YFRP.B,D,20250401,000000,86.437,86.585,86.437,86.585,0,0
30YFRP.B,D,20250402,000000,86.716,86.716,86.716,86.716,0,0
30YFRP.B,D,20250403,000000,86.671,86.671,86.355,86.355,0,0
30YFRP.B,D,20250404,000000,86.928,86.928,86.928,86.928,0,0
30YFRP.B,D,20250407,000000,86.928,87.183,86.166,86.166,0,0
30YFRP.B,D,20250408,000000,86.519,86.519,86.06,86.06,0,0
30YFRP.B,D,20250409,000000,85.199,85.199,85.199,85.199,0,0
30YFRP.B,D,20250410,000000,86.29,86.29,86.29,86.29,0,0
30YFRP.B,D,20250411,000000,86.578,87.366,86.578,87.366,0,0
30YFRP.B,D,20250414,000000,87.366,88.338,87.366,88.338,0,0
30YFRP.B,D,20250415,000000,88.566,88.566,87.704,87.704,0,0
30YFRP.B,D,20250416,000000,88.33,88.33,87.716,87.716,0,0
30YFRP.B,D,20250417,000000,87.177,87.993,87.177,87.993,0,0
30YFRP.B,D,20250422,000000,87.739,88.186,87.739,88.186,0,0
30YFRP.B,D,20250423,000000,88.214,88.214,87.801,87.801,0,0
30YFRP.B,D,20250424,000000,87.964,88.857,87.964,88.857,0,0
30YFRP.B,D,20250425,000000,88.939,88.939,88.75,88.75,0,0
30YFRP.B,D,20250428,000000,88.75,88.75,87.906,87.906,0,0
30YFRP.B,D,20250429,000000,87.872,87.955,87.872,87.955,0,0
30YFRP.B,D,20250430,000000,88.541,88.541,88.541,88.541,0,0
30YFRP.B,D,20250502,000000,88.541,88.541,88.381,88.381,0,0
30YFRP.B,D,20250505,000000,88.381,88.381,87.299,87.299,0,0
30YFRP.B,D,20250506,000000,87.005,87.005,86.81,86.81,0,0
30YFRP.B,D,20250507,000000,87.211,88.315,87.211,88.315,0,0
30YFRP.B,D,20250508,000000,88.199,88.199,87.743,87.743,0,0
30YFRP.B,D,20250509,000000,86.801,87.25,86.801,87.25,0,0
30YFRP.B,D,20250512,000000,87.25,87.25,86.567,86.805,0,0
30YFRP.B,D,20250513,000000,86.144,86.144,86.118,86.118,0,0
30YFRP.B,D,20250514,000000,86.085,86.085,85.941,85.941,0,0
30YFRP.B,D,20250515,000000,85.868,86.404,85.868,86.404,0,0
30YFRP.B,D,20250516,000000,87.353,87.625,87.353,87.625,0,0
30YFRP.B,D,20250519,000000,87.625,87.625,86.712,86.712,0,0
30YFRP.B,D,20250520,000000,87.513,87.513,86.585,86.585,0,0
30YFRP.B,D,20250521,000000,86.265,86.265,85.904,85.904,0,0
30YFRP.B,D,20250522,000000,85.362,85.362,85.338,85.338,0,0
30YFRP.B,D,20250523,000000,85.785,86.033,85.785,86.033,0,0
30YFRP.B,D,20250526,000000,86.033,86.783,86.033,86.783,0,0
30YFRP.B,D,20250527,000000,87.663,87.663,87.643,87.643,0,0
30YFRP.B,D,20250528,000000,87.668,87.668,87.442,87.442,0,0
30YFRP.B,D,20250529,000000,87.18,87.768,87.18,87.768,0,0
30YFRP.B,D,20250530,000000,87.951,87.958,87.951,87.958,0,0
30YFRP.B,D,20250602,000000,87.958,87.958,87.463,87.712,0,0
30YFRP.B,D,20250603,000000,87.927,87.927,87.888,87.888,0,0
30YFRP.B,D,20250604,000000,87.64,87.64,87.526,87.526,0,0
30YFRP.B,D,20250605,000000,87.53,87.54,87.53,87.54,0,0
30YFRP.B,D,20250606,000000,88.071,88.071,87.765,87.765,0,0
30YFRP.B,D,20250609,000000,87.765,88.479,87.435,87.435,0,0
30YFRP.B,D,20250610,000000,87.996,88.182,87.996,88.182,0,0
30YFRP.B,D,20250611,000000,87.835,87.835,87.651,87.651,0,0
30YFRP.B,D,20250612,000000,87.99,88.165,87.99,88.165,0,0
30YFRP.B,D,20250613,000000,88.133,88.133,87.53,87.53,0,0
30YFRP.B,D,20250616,000000,87.53,87.609,86.69,87.609,0,0
30YFRP.B,D,20250617,000000,87.059,87.497,87.059,87.497,0,0
30YFRP.B,D,20250618,000000,87.115,87.899,87.115,87.899,0,0
30YFRP.B,D,20250619,000000,87.146,87.195,87.146,87.195,0,0
30YFRP.B,D,20250620,000000,87.321,87.321,87.163,87.163,0,0
30YFRP.B,D,20250623,000000,87.163,87.593,86.765,87.593,0,0
30YFRP.B,D,20250624,000000,87.425,87.425,87.156,87.156,0,0
30YFRP.B,D,20250625,000000,87.694,87.694,86.551,86.551,0,0
30YFRP.B,D,20250626,000000,87.17,87.17,86.611,86.611,0,0
30YFRP.B,D,20250627,000000,86.405,86.429,86.405,86.429,0,0
30YFRP.B,D,20250630,000000,86.429,86.809,86.429,86.528,0,0
30YFRP.B,D,20250701,000000,87.158,87.158,86.974,86.974,0,0
30YFRP.B,D,20250702,000000,86.492,86.492,85.657,85.657,0,0
30YFRP.B,D,20250703,000000,86.272,86.489,86.272,86.489,0,0
30YFRP.B,D,20250704,000000,86.854,86.854,86.401,86.401,0,0
30YFRP.B,D,20250707,000000,86.401,86.401,85.551,85.551,0,0
30YFRP.B,D,20250708,000000,85.074,85.074,85.046,85.046,0,0
30YFRP.B,D,20250709,000000,85.251,85.251,84.982,84.982,0,0
30YFRP.B,D,20250710,000000,84.969,84.969,84.243,84.243,0,0
30YFRP.B,D,20250711,000000,84.038,84.038,84.038,84.038,0,0
30YFRP.B,D,20250714,000000,84.063,84.063,83.477,83.519,0,0
30YFRP.B,D,20250715,000000,83.923,83.933,83.923,83.933,0,0
30YFRP.B,D,20250716,000000,83.703,84.175,83.703,84.175,0,0
30YFRP.B,D,20250717,000000,83.618,84.034,83.618,84.034,0,0
30YFRP.B,D,20250718,000000,83.863,83.863,83.863,83.863,0,0
30YFRP.B,D,20250721,000000,83.863,85.143,83.863,85.143,0,0
30YFRP.B,D,20250722,000000,85.103,85.628,85.103,85.628,0,0
30YFRP.B,D,20250723,000000,85.178,85.406,85.178,85.406,0,0
30YFRP.B,D,20250724,000000,84.596,84.596,84.513,84.513,0,0
30YFRP.B,D,20250725,000000,83.744,84.336,83.744,84.336,0,0
30YFRP.B,D,20250728,000000,84.336,84.782,84.336,84.782,0,0
30YFRP.B,D,20250729,000000,84.379,84.379,84.379,84.379,0,0
30YFRP.B,D,20250730,000000,84.959,84.974,84.959,84.974,0,0
30YFRP.B,D,20250731,000000,85.14,85.14,84.887,84.887,0,0
30YFRP.B,D,20250801,000000,84.367,85.14,84.367,85.14,0,0
30YFRP.B,D,20250804,000000,85.14,85.433,84.41,85.433,0,0
30YFRP.B,D,20250805,000000,85.838,85.838,85.635,85.635,0,0
30YFRP.B,D,20250806,000000,85.406,85.406,85.113,85.113,0,0
30YFRP.B,D,20250807,000000,85.023,85.314,85.023,85.314,0,0
30YFRP.B,D,20250808,000000,85.291,85.291,84.724,84.724,0,0
30YFRP.B,D,20250811,000000,84.724,84.943,84.362,84.362,0,0
30YFRP.B,D,20250812,000000,83.909,83.909,83.088,83.088,0,0
30YFRP.B,D,20250813,000000,83.939,84.199,83.939,84.199,0,0
30YFRP.B,D,20250814,000000,84.6,84.6,83.883,83.883,0,0
30YFRP.B,D,20250815,000000,83.301,83.301,82.505,82.505,0,0
30YFRP.B,D,20250818,000000,82.505,83.029,82.203,82.203,0,0
30YFRP.B,D,20250819,000000,82.048,82.188,82.048,82.188,0,0
30YFRP.B,D,20250820,000000,82.534,82.883,82.534,82.883,0,0
30YFRP.B,D,20250821,000000,82.551,82.551,82.298,82.298,0,0
30YFRP.B,D,20250822,000000,82.164,82.164,82.164,82.164,0,0
30YFRP.B,D,20250825,000000,82.164,82.164,81.898,81.898,0,0
30YFRP.B,D,20250826,000000,81.078,81.09,81.078,81.09,0,0
30YFRP.B,D,20250827,000000,81.441,81.441,80.595,80.595,0,0
30YFRP.B,D,20250828,000000,81.187,81.187,81.187,81.187,0,0
30YFRP.B,D,20250829,000000,81.317,81.317,81.317,81.317,0,0
30YFRP.B,D,20250901,000000,81.317,81.317,80.497,80.497,0,0
30YFRP.B,D,20250902,000000,84.329,84.329,79.762,79.762,0,0
30YFRP.B,D,20250903,000000,79.739,80.417,79.739,80.417,0,0
30YFRP.B,D,20250904,000000,80.868,81.161,80.868,81.161,0,0
30YFRP.B,D,20250905,000000,81.255,81.732,81.255,81.732,0,0
30YFRP.B,D,20250908,000000,81.732,82.065,81.732,82.065,0,0
30YFRP.B,D,20250909,000000,81.951,82.166,81.951,82.166,0,0
30YFRP.B,D,20250910,000000,82.025,82.133,82.025,82.133,0,0
