<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YCHP.B,D,20240703,000000,111.82,111.82,111.82,111.82,0,0
5YCHP.B,D,20240704,000000,111.97,111.97,111.97,111.97,0,0
5YCHP.B,D,20240705,000000,111.97,111.97,111.97,111.97,0,0
5YCHP.B,D,20240708,000000,111.97,111.97,111.94,111.94,0,0
5YCHP.B,D,20240709,000000,111.94,111.94,111.94,111.94,0,0
5YCHP.B,D,20240710,000000,111.94,111.94,111.94,111.94,0,0
5YCHP.B,D,20240711,000000,112.06,112.21,112.06,112.21,0,0
5YCHP.B,D,20240712,000000,112.21,112.21,112.21,112.21,0,0
5YCHP.B,D,20240715,000000,112.21,112.39,112.21,112.39,0,0
5YCHP.B,D,20240716,000000,112.39,112.48,112.39,112.48,0,0
5YCHP.B,D,20240717,000000,112.48,112.48,112.48,112.48,0,0
5YCHP.B,D,20240718,000000,112.37,112.48,112.37,112.48,0,0
5YCHP.B,D,20240719,000000,112.37,112.37,112.37,112.37,0,0
5YCHP.B,D,20240722,000000,112.37,112.37,112.32,112.32,0,0
5YCHP.B,D,20240723,000000,112.32,112.4,112.32,112.4,0,0
5YCHP.B,D,20240724,000000,112.21,112.21,112.21,112.21,0,0
5YCHP.B,D,20240725,000000,112.21,112.21,112.21,112.21,0,0
5YCHP.B,D,20240726,000000,112.35,112.57,112.35,112.57,0,0
5YCHP.B,D,20240729,000000,112.57,112.57,112.57,112.57,0,0
5YCHP.B,D,20240730,000000,112.56,112.56,112.54,112.54,0,0
5YCHP.B,D,20240731,000000,112.41,112.71,112.41,112.71,0,0
5YCHP.B,D,20240802,000000,112.71,112.97,112.71,112.97,0,0
5YCHP.B,D,20240805,000000,112.97,112.98,112.97,112.98,0,0
5YCHP.B,D,20240806,000000,112.98,113.01,112.98,113.01,0,0
5YCHP.B,D,20240807,000000,113.01,113.01,113.01,113.01,0,0
5YCHP.B,D,20240808,000000,112.86,112.86,112.86,112.86,0,0
5YCHP.B,D,20240809,000000,112.87,112.87,112.87,112.87,0,0
5YCHP.B,D,20240812,000000,112.87,112.87,112.6,112.6,0,0
5YCHP.B,D,20240813,000000,112.6,112.73,112.6,112.73,0,0
5YCHP.B,D,20240814,000000,112.72,112.72,112.72,112.72,0,0
5YCHP.B,D,20240815,000000,112.72,112.72,112.66,112.66,0,0
5YCHP.B,D,20240816,000000,112.66,112.66,112.66,112.66,0,0
5YCHP.B,D,20240819,000000,112.66,112.87,112.66,112.87,0,0
5YCHP.B,D,20240820,000000,112.87,112.98,112.87,112.98,0,0
5YCHP.B,D,20240821,000000,112.73,112.73,112.73,112.73,0,0
5YCHP.B,D,20240822,000000,112.73,112.73,112.73,112.73,0,0
5YCHP.B,D,20240823,000000,112.56,112.73,112.56,112.73,0,0
5YCHP.B,D,20240826,000000,112.73,112.73,112.73,112.73,0,0
5YCHP.B,D,20240827,000000,112.73,112.73,112.47,112.47,0,0
5YCHP.B,D,20240828,000000,112.47,112.47,112.47,112.47,0,0
5YCHP.B,D,20240829,000000,112.56,112.56,112.56,112.56,0,0
5YCHP.B,D,20240830,000000,112.78,112.78,112.78,112.78,0,0
5YCHP.B,D,20240902,000000,112.78,112.78,112.78,112.78,0,0
5YCHP.B,D,20240903,000000,112.56,112.56,112.56,112.56,0,0
5YCHP.B,D,20240904,000000,112.57,112.57,112.57,112.57,0,0
5YCHP.B,D,20240905,000000,112.76,112.76,112.57,112.57,0,0
5YCHP.B,D,20240906,000000,112.57,112.57,112.57,112.57,0,0
5YCHP.B,D,20240909,000000,112.57,112.57,112.57,112.57,0,0
5YCHP.B,D,20240910,000000,112.57,112.6,112.57,112.6,0,0
5YCHP.B,D,20240911,000000,112.6,112.6,112.6,112.6,0,0
5YCHP.B,D,20240912,000000,112.6,112.6,112.6,112.6,0,0
5YCHP.B,D,20240913,000000,112.6,112.65,112.6,112.65,0,0
5YCHP.B,D,20240916,000000,112.65,112.65,112.51,112.51,0,0
5YCHP.B,D,20240917,000000,112.51,112.51,112.51,112.51,0,0
5YCHP.B,D,20240918,000000,112.41,112.67,112.41,112.67,0,0
5YCHP.B,D,20240919,000000,112.67,112.67,112.67,112.67,0,0
5YCHP.B,D,20240920,000000,112.49,112.49,112.49,112.49,0,0
5YCHP.B,D,20240923,000000,112.49,112.5,112.36,112.5,0,0
5YCHP.B,D,20240924,000000,112.5,112.5,112.5,112.5,0,0
5YCHP.B,D,20240925,000000,112.5,112.72,112.5,112.72,0,0
5YCHP.B,D,20240926,000000,112.72,112.72,112.72,112.72,0,0
5YCHP.B,D,20240927,000000,112.72,112.73,112.72,112.73,0,0
5YCHP.B,D,20240930,000000,112.73,112.73,112.73,112.73,0,0
5YCHP.B,D,20241001,000000,112.73,112.73,112.73,112.73,0,0
5YCHP.B,D,20241002,000000,112.77,112.77,112.77,112.77,0,0
5YCHP.B,D,20241003,000000,112.77,112.77,112.67,112.67,0,0
5YCHP.B,D,20241004,000000,112.67,112.67,112.67,112.67,0,0
5YCHP.B,D,20241007,000000,112.67,112.67,112.67,112.67,0,0
5YCHP.B,D,20241008,000000,112.67,112.67,112.35,112.35,0,0
5YCHP.B,D,20241009,000000,112.35,112.35,112.35,112.35,0,0
5YCHP.B,D,20241010,000000,112.35,112.35,112.35,112.35,0,0
5YCHP.B,D,20241011,000000,112.35,112.35,112.26,112.26,0,0
5YCHP.B,D,20241014,000000,112.26,112.26,112.26,112.26,0,0
5YCHP.B,D,20241015,000000,112.5,112.55,112.5,112.55,0,0
5YCHP.B,D,20241016,000000,112.55,112.69,112.55,112.69,0,0
5YCHP.B,D,20241017,000000,112.65,112.65,112.65,112.65,0,0
5YCHP.B,D,20241018,000000,112.65,112.65,112.65,112.65,0,0
5YCHP.B,D,20241021,000000,112.65,112.68,112.65,112.68,0,0
5YCHP.B,D,20241022,000000,112.65,112.65,112.61,112.61,0,0
5YCHP.B,D,20241023,000000,112.61,112.61,112.61,112.61,0,0
5YCHP.B,D,20241024,000000,112.57,112.57,112.57,112.57,0,0
5YCHP.B,D,20241025,000000,112.57,112.57,112.5,112.5,0,0
5YCHP.B,D,20241028,000000,112.5,112.5,112.5,112.5,0,0
5YCHP.B,D,20241029,000000,112.65,112.65,112.65,112.65,0,0
5YCHP.B,D,20241030,000000,112.65,112.65,112.65,112.65,0,0
5YCHP.B,D,20241031,000000,112.65,112.65,112.65,112.65,0,0
5YCHP.B,D,20241101,000000,112.65,112.65,112.65,112.65,0,0
5YCHP.B,D,20241104,000000,112.65,112.65,112.59,112.59,0,0
5YCHP.B,D,20241105,000000,112.59,112.59,112.59,112.59,0,0
5YCHP.B,D,20241106,000000,112.59,112.79,112.59,112.79,0,0
5YCHP.B,D,20241107,000000,112.79,112.79,112.79,112.79,0,0
5YCHP.B,D,20241108,000000,112.79,112.79,112.77,112.77,0,0
5YCHP.B,D,20241111,000000,112.77,112.77,112.77,112.77,0,0
5YCHP.B,D,20241112,000000,112.77,112.77,112.77,112.77,0,0
5YCHP.B,D,20241113,000000,112.75,112.75,112.75,112.75,0,0
5YCHP.B,D,20241114,000000,112.75,112.82,112.75,112.82,0,0
5YCHP.B,D,20241115,000000,112.82,112.82,112.82,112.82,0,0
5YCHP.B,D,20241118,000000,112.82,112.82,112.82,112.82,0,0
5YCHP.B,D,20241119,000000,112.8,112.8,112.63,112.63,0,0
5YCHP.B,D,20241120,000000,112.63,112.63,112.63,112.63,0,0
5YCHP.B,D,20241121,000000,112.63,112.83,112.63,112.83,0,0
5YCHP.B,D,20241122,000000,112.83,112.83,112.83,112.83,0,0
5YCHP.B,D,20241125,000000,112.83,112.84,112.74,112.84,0,0
5YCHP.B,D,20241126,000000,112.84,112.84,112.84,112.84,0,0
5YCHP.B,D,20241127,000000,112.84,112.84,112.84,112.84,0,0
5YCHP.B,D,20241128,000000,112.84,112.84,112.84,112.84,0,0
5YCHP.B,D,20241129,000000,112.84,112.84,112.84,112.84,0,0
5YCHP.B,D,20241202,000000,112.84,113.04,112.84,113.04,0,0
5YCHP.B,D,20241203,000000,113.04,113.04,113.04,113.04,0,0
5YCHP.B,D,20241204,000000,113.04,113.04,113.04,113.04,0,0
5YCHP.B,D,20241205,000000,113.04,113.04,113.04,113.04,0,0
5YCHP.B,D,20241206,000000,112.92,112.92,112.92,112.92,0,0
5YCHP.B,D,20241209,000000,112.92,113.03,112.92,113.03,0,0
5YCHP.B,D,20241210,000000,113.03,113.03,113.03,113.03,0,0
5YCHP.B,D,20241211,000000,112.95,112.95,112.95,112.95,0,0
5YCHP.B,D,20241212,000000,112.81,112.93,112.81,112.93,0,0
5YCHP.B,D,20241213,000000,112.93,112.93,112.93,112.93,0,0
5YCHP.B,D,20241216,000000,112.93,113.13,112.93,112.95,0,0
5YCHP.B,D,20241217,000000,112.95,113,112.95,113.0,0,0
5YCHP.B,D,20241218,000000,113.0,113.0,113.0,113.0,0,0
5YCHP.B,D,20241219,000000,113.0,113.0,113.0,113.0,0,0
5YCHP.B,D,20241220,000000,112.97,112.97,112.97,112.97,0,0
5YCHP.B,D,20241223,000000,112.97,113.03,112.81,112.81,0,0
5YCHP.B,D,20241227,000000,112.81,112.81,112.72,112.72,0,0
5YCHP.B,D,20241230,000000,112.72,112.72,112.72,112.72,0,0
5YCHP.B,D,20250103,000000,112.72,112.9,112.72,112.9,0,0
5YCHP.B,D,20250106,000000,112.9,112.9,112.9,112.9,0,0
5YCHP.B,D,20250107,000000,112.56,112.56,112.56,112.56,0,0
5YCHP.B,D,20250108,000000,112.56,112.56,112.56,112.56,0,0
5YCHP.B,D,20250109,000000,112.6,112.6,112.45,112.45,0,0
5YCHP.B,D,20250110,000000,112.45,112.49,112.45,112.49,0,0
5YCHP.B,D,20250113,000000,112.49,112.49,112.49,112.49,0,0
5YCHP.B,D,20250114,000000,112.19,112.24,112.19,112.24,0,0
5YCHP.B,D,20250115,000000,112.24,112.24,112.24,112.24,0,0
5YCHP.B,D,20250116,000000,112.31,112.31,112.28,112.28,0,0
5YCHP.B,D,20250117,000000,112.28,112.28,112.28,112.28,0,0
5YCHP.B,D,20250120,000000,112.28,112.3,112.28,112.3,0,0
5YCHP.B,D,20250121,000000,112.34,112.34,112.34,112.34,0,0
5YCHP.B,D,20250122,000000,112.34,112.34,112.34,112.34,0,0
5YCHP.B,D,20250123,000000,112.34,112.34,112.2,112.2,0,0
5YCHP.B,D,20250124,000000,112.2,112.2,112.2,112.2,0,0
5YCHP.B,D,20250127,000000,112.2,112.2,111.97,111.97,0,0
5YCHP.B,D,20250128,000000,111.97,111.97,111.94,111.94,0,0
5YCHP.B,D,20250129,000000,111.94,111.94,111.94,111.94,0,0
5YCHP.B,D,20250130,000000,112.03,112.05,112.03,112.05,0,0
5YCHP.B,D,20250131,000000,112.05,112.12,112.05,112.12,0,0
5YCHP.B,D,20250203,000000,112.12,112.12,101.4,101.79,0,0
5YCHP.B,D,20250204,000000,101.79,101.79,101.52,101.52,0,0
5YCHP.B,D,20250205,000000,101.52,101.78,101.52,101.78,0,0
5YCHP.B,D,20250206,000000,101.78,101.78,101.54,101.54,0,0
5YCHP.B,D,20250207,000000,101.54,101.54,101.51,101.51,0,0
5YCHP.B,D,20250210,000000,101.51,101.65,101.51,101.63,0,0
5YCHP.B,D,20250211,000000,101.63,101.63,101.63,101.63,0,0
5YCHP.B,D,20250212,000000,101.57,101.57,101.37,101.37,0,0
5YCHP.B,D,20250213,000000,101.37,101.37,101.35,101.35,0,0
5YCHP.B,D,20250214,000000,101.35,101.36,101.35,101.36,0,0
5YCHP.B,D,20250217,000000,101.36,101.36,101.08,101.08,0,0
5YCHP.B,D,20250218,000000,101.08,101.08,100.9,100.9,0,0
5YCHP.B,D,20250219,000000,100.9,100.9,100.76,100.76,0,0
5YCHP.B,D,20250220,000000,100.76,100.76,100.5,100.5,0,0
5YCHP.B,D,20250221,000000,100.5,100.5,100.48,100.48,0,0
5YCHP.B,D,20250224,000000,100.48,100.48,100.48,100.48,0,0
5YCHP.B,D,20250225,000000,100.68,100.75,100.68,100.75,0,0
5YCHP.B,D,20250226,000000,100.75,100.91,100.75,100.91,0,0
5YCHP.B,D,20250227,000000,100.91,101.01,100.91,101.01,0,0
5YCHP.B,D,20250228,000000,101.01,101.28,101.01,101.28,0,0
5YCHP.B,D,20250303,000000,101.28,101.28,101.28,101.28,0,0
5YCHP.B,D,20250304,000000,101.04,101.04,101.04,101.04,0,0
5YCHP.B,D,20250305,000000,101.03,101.03,101.03,101.03,0,0
5YCHP.B,D,20250306,000000,100.48,100.48,100.02,100.02,0,0
5YCHP.B,D,20250307,000000,100.02,100.12,100.02,100.12,0,0
5YCHP.B,D,20250310,000000,100.12,100.26,99.96,99.96,0,0
5YCHP.B,D,20250311,000000,99.96,99.96,99.96,99.96,0,0
5YCHP.B,D,20250312,000000,99.79,99.79,99.78,99.78,0,0
5YCHP.B,D,20250313,000000,99.78,99.78,99.69,99.69,0,0
5YCHP.B,D,20250314,000000,99.69,99.69,99.69,99.69,0,0
5YCHP.B,D,20250317,000000,99.69,100,99.69,100.0,0,0
5YCHP.B,D,20250318,000000,100.0,100.0,100.0,100.0,0,0
5YCHP.B,D,20250319,000000,100.0,100,99.88,99.88,0,0
5YCHP.B,D,20250320,000000,99.88,99.88,99.88,99.88,0,0
5YCHP.B,D,20250321,000000,99.97,100.23,99.97,100.23,0,0
5YCHP.B,D,20250324,000000,100.23,100.23,100.12,100.12,0,0
5YCHP.B,D,20250325,000000,100.12,100.12,100.12,100.12,0,0
5YCHP.B,D,20250326,000000,100.14,100.14,100.14,100.14,0,0
5YCHP.B,D,20250327,000000,100.27,100.63,100.27,100.63,0,0
5YCHP.B,D,20250328,000000,100.63,100.69,100.63,100.69,0,0
5YCHP.B,D,20250331,000000,100.69,101.08,100.69,101.08,0,0
5YCHP.B,D,20250401,000000,101.08,101.24,101.08,101.24,0,0
5YCHP.B,D,20250402,000000,101.24,101.24,101.24,101.24,0,0
5YCHP.B,D,20250403,000000,101.11,101.31,101.11,101.31,0,0
5YCHP.B,D,20250404,000000,101.44,101.73,101.44,101.73,0,0
5YCHP.B,D,20250407,000000,101.73,101.73,101.53,101.53,0,0
5YCHP.B,D,20250408,000000,101.42,101.42,101.42,101.42,0,0
5YCHP.B,D,20250409,000000,101.42,101.42,101.42,101.42,0,0
5YCHP.B,D,20250410,000000,101.4,101.61,101.4,101.61,0,0
5YCHP.B,D,20250411,000000,101.61,101.9,101.61,101.9,0,0
5YCHP.B,D,20250414,000000,101.9,101.9,101.65,101.65,0,0
5YCHP.B,D,20250415,000000,101.92,101.92,101.63,101.63,0,0
5YCHP.B,D,20250416,000000,101.63,101.63,101.63,101.63,0,0
5YCHP.B,D,20250417,000000,101.52,101.77,101.52,101.77,0,0
5YCHP.B,D,20250422,000000,101.77,101.99,101.77,101.99,0,0
5YCHP.B,D,20250423,000000,101.99,101.99,101.99,101.99,0,0
5YCHP.B,D,20250424,000000,101.6,101.91,101.6,101.91,0,0
5YCHP.B,D,20250425,000000,101.62,101.91,101.62,101.91,0,0
5YCHP.B,D,20250428,000000,101.91,101.91,101.89,101.89,0,0
5YCHP.B,D,20250429,000000,101.89,101.89,101.89,101.89,0,0
5YCHP.B,D,20250430,000000,102.05,102.51,102.05,102.51,0,0
5YCHP.B,D,20250502,000000,102.51,102.51,102.51,102.51,0,0
5YCHP.B,D,20250505,000000,102.51,102.51,102.24,102.28,0,0
5YCHP.B,D,20250506,000000,102.12,102.47,102.12,102.47,0,0
5YCHP.B,D,20250507,000000,102.47,102.92,102.47,102.92,0,0
5YCHP.B,D,20250508,000000,102.92,102.92,102.53,102.53,0,0
5YCHP.B,D,20250509,000000,102.53,102.53,102.53,102.53,0,0
5YCHP.B,D,20250512,000000,102.53,102.53,102.17,102.17,0,0
5YCHP.B,D,20250513,000000,102.17,102.17,102.15,102.15,0,0
5YCHP.B,D,20250514,000000,102.15,102.24,102.15,102.24,0,0
5YCHP.B,D,20250515,000000,102.24,102.33,102.24,102.33,0,0
5YCHP.B,D,20250516,000000,102.33,102.48,102.33,102.48,0,0
5YCHP.B,D,20250519,000000,102.48,102.57,102.48,102.57,0,0
5YCHP.B,D,20250520,000000,102.57,102.57,102.07,102.07,0,0
5YCHP.B,D,20250521,000000,102.07,102.07,101.96,101.96,0,0
5YCHP.B,D,20250522,000000,101.96,102.53,101.96,102.53,0,0
5YCHP.B,D,20250523,000000,102.53,102.53,102.53,102.53,0,0
5YCHP.B,D,20250526,000000,102.53,102.56,102.53,102.56,0,0
5YCHP.B,D,20250527,000000,102.56,102.56,102.56,102.56,0,0
5YCHP.B,D,20250528,000000,102.63,102.64,102.63,102.64,0,0
5YCHP.B,D,20250530,000000,102.64,102.77,102.64,102.72,0,0
5YCHP.B,D,20250602,000000,102.72,102.72,102.72,102.72,0,0
5YCHP.B,D,20250603,000000,102.72,102.82,102.72,102.82,0,0
5YCHP.B,D,20250604,000000,102.71,102.71,102.71,102.71,0,0
5YCHP.B,D,20250605,000000,102.71,102.71,102.71,102.71,0,0
5YCHP.B,D,20250606,000000,102.64,102.64,102.64,102.64,0,0
5YCHP.B,D,20250610,000000,102.64,102.64,102.48,102.48,0,0
5YCHP.B,D,20250611,000000,102.48,102.53,102.48,102.53,0,0
5YCHP.B,D,20250612,000000,102.53,102.53,102.53,102.53,0,0
5YCHP.B,D,20250613,000000,102.53,102.53,102.49,102.49,0,0
5YCHP.B,D,20250616,000000,102.49,102.49,102.24,102.24,0,0
5YCHP.B,D,20250617,000000,102.39,102.39,102.39,102.39,0,0
5YCHP.B,D,20250618,000000,102.39,102.41,102.39,102.41,0,0
5YCHP.B,D,20250619,000000,102.41,102.41,102.07,102.07,0,0
5YCHP.B,D,20250620,000000,101.94,101.94,101.92,101.92,0,0
5YCHP.B,D,20250623,000000,101.92,101.92,101.83,101.83,0,0
5YCHP.B,D,20250624,000000,101.72,101.79,101.72,101.79,0,0
5YCHP.B,D,20250625,000000,101.79,101.79,101.79,101.79,0,0
5YCHP.B,D,20250626,000000,101.79,101.91,101.79,101.91,0,0
5YCHP.B,D,20250627,000000,101.91,101.91,101.76,101.76,0,0
5YCHP.B,D,20250630,000000,101.76,101.76,101.76,101.76,0,0
5YCHP.B,D,20250701,000000,101.76,101.82,101.76,101.82,0,0
5YCHP.B,D,20250702,000000,101.82,101.82,101.78,101.78,0,0
5YCHP.B,D,20250703,000000,101.78,101.91,101.78,101.91,0,0
5YCHP.B,D,20250704,000000,101.91,101.91,101.91,101.91,0,0
5YCHP.B,D,20250707,000000,101.91,101.91,101.59,101.59,0,0
5YCHP.B,D,20250708,000000,101.6,101.66,101.6,101.66,0,0
5YCHP.B,D,20250709,000000,101.66,101.71,101.66,101.71,0,0
5YCHP.B,D,20250710,000000,101.71,101.71,101.63,101.63,0,0
5YCHP.B,D,20250711,000000,101.63,101.63,101.63,101.63,0,0
5YCHP.B,D,20250714,000000,101.6,101.6,101.6,101.6,0,0
5YCHP.B,D,20250715,000000,101.6,101.6,101.6,101.6,0,0
5YCHP.B,D,20250716,000000,101.65,101.65,101.65,101.65,0,0
5YCHP.B,D,20250717,000000,101.65,101.74,101.65,101.74,0,0
5YCHP.B,D,20250718,000000,101.74,101.74,101.58,101.58,0,0
5YCHP.B,D,20250721,000000,101.58,101.58,101.58,101.58,0,0
5YCHP.B,D,20250722,000000,101.73,101.91,101.73,101.91,0,0
5YCHP.B,D,20250723,000000,101.91,101.91,101.91,101.91,0,0
5YCHP.B,D,20250724,000000,101.91,101.97,101.91,101.97,0,0
5YCHP.B,D,20250725,000000,101.8,101.8,101.76,101.76,0,0
5YCHP.B,D,20250728,000000,101.76,102.15,101.76,102.15,0,0
5YCHP.B,D,20250729,000000,102.15,102.15,102.15,102.15,0,0
5YCHP.B,D,20250730,000000,102.15,102.15,102.1,102.1,0,0
5YCHP.B,D,20250731,000000,101.91,102.05,101.91,102.05,0,0
5YCHP.B,D,20250804,000000,102.05,102.31,102.05,102.31,0,0
5YCHP.B,D,20250805,000000,102.31,102.31,102.31,102.31,0,0
5YCHP.B,D,20250806,000000,102.31,102.42,102.31,102.42,0,0
5YCHP.B,D,20250807,000000,102.24,102.48,102.24,102.48,0,0
5YCHP.B,D,20250808,000000,102.48,102.59,102.48,102.59,0,0
5YCHP.B,D,20250811,000000,102.59,102.59,102.59,102.59,0,0
5YCHP.B,D,20250812,000000,102.59,102.59,102.39,102.39,0,0
5YCHP.B,D,20250813,000000,102.39,102.39,102.39,102.39,0,0
5YCHP.B,D,20250814,000000,102.51,102.51,102.33,102.33,0,0
5YCHP.B,D,20250815,000000,102.33,102.33,102.33,102.33,0,0
5YCHP.B,D,20250818,000000,102.33,102.33,102.33,102.33,0,0
5YCHP.B,D,20250819,000000,102.33,102.33,102.05,102.05,0,0
5YCHP.B,D,20250820,000000,102.05,102.19,102.05,102.19,0,0
5YCHP.B,D,20250821,000000,102.19,102.19,102.06,102.06,0,0
5YCHP.B,D,20250822,000000,102.05,102.05,102.05,102.05,0,0
5YCHP.B,D,20250825,000000,102.05,102.05,101.9,101.9,0,0
5YCHP.B,D,20250826,000000,102.01,102.07,102.01,102.07,0,0
5YCHP.B,D,20250827,000000,102.07,102.07,102.07,102.07,0,0
5YCHP.B,D,20250828,000000,102.13,102.23,102.13,102.23,0,0
5YCHP.B,D,20250829,000000,102.06,102.16,102.06,102.16,0,0
5YCHP.B,D,20250901,000000,102.16,102.21,102.16,102.21,0,0
5YCHP.B,D,20250902,000000,102.21,102.21,102.21,102.21,0,0
5YCHP.B,D,20250903,000000,102.14,102.15,102.14,102.15,0,0
5YCHP.B,D,20250904,000000,102.15,102.15,102.15,102.15,0,0
5YCHP.B,D,20250905,000000,102.16,102.35,102.16,102.35,0,0
5YCHP.B,D,20250908,000000,102.35,102.42,102.35,102.42,0,0
5YCHP.B,D,20250909,000000,102.42,102.42,102.42,102.42,0,0
5YCHP.B,D,20250910,000000,102.2,102.2,102.2,102.2,0,0
5YCHP.B,D,20250911,000000,102.2,102.33,102.2,102.33,0,0
5YCHP.B,D,20250912,000000,102.24,102.32,102.24,102.32,0,0
5YCHP.B,D,20250915,000000,102.32,102.32,102.28,102.28,0,0
5YCHP.B,D,20250916,000000,102.21,102.32,102.21,102.32,0,0
5YCHP.B,D,20250917,000000,102.37,102.44,102.37,102.44,0,0
5YCHP.B,D,20250918,000000,102.43,102.46,102.43,102.46,0,0
5YCHP.B,D,20250919,000000,102.23,102.23,102.23,102.23,0,0
