<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YNLY.B,D,20250924,000000,1.982,1.982,1.981,1.981,0,0
1YNLY.B,D,20250925,000000,1.966,1.974,1.966,1.974,0,0
1YNLY.B,D,20250926,000000,1.969,1.969,1.969,1.969,0,0
1YNLY.B,D,20250929,000000,1.969,1.969,1.944,1.953,0,0
1YNLY.B,D,20250930,000000,1.983,1.983,1.959,1.959,0,0
1YNLY.B,D,20251001,000000,1.968,1.968,1.968,1.968,0,0
1YNLY.B,D,20251002,000000,2.005,2.005,1.97,1.97,0,0
1YNLY.B,D,20251003,000000,1.975,1.975,1.975,1.975,0,0
1YNLY.B,D,20251006,000000,1.975,1.998,1.975,1.998,0,0
1YNLY.B,D,20251007,000000,1.993,1.993,1.985,1.985,0,0
1YNLY.B,D,20251008,000000,1.993,1.993,1.983,1.983,0,0
1YNLY.B,D,20251009,000000,2.002,2.006,2.002,2.006,0,0
1YNLY.B,D,20251010,000000,2.002,2.002,1.971,1.971,0,0
1YNLY.B,D,20251013,000000,1.971,1.992,1.955,1.955,0,0
1YNLY.B,D,20251014,000000,1.948,1.96,1.948,1.96,0,0
1YNLY.B,D,20251015,000000,1.93,1.93,1.927,1.927,0,0
1YNLY.B,D,20251016,000000,1.945,1.945,1.945,1.945,0,0
1YNLY.B,D,20251017,000000,1.933,1.94,1.933,1.94,0,0
1YNLY.B,D,20251020,000000,1.94,1.958,1.94,1.958,0,0
1YNLY.B,D,20251021,000000,1.929,1.929,1.917,1.917,0,0
1YNLY.B,D,20251022,000000,1.921,1.934,1.921,1.934,0,0
1YNLY.B,D,20251023,000000,1.937,1.937,1.933,1.933,0,0
1YNLY.B,D,20251024,000000,1.954,1.954,1.954,1.954,0,0
1YNLY.B,D,20251027,000000,1.954,1.954,1.953,1.953,0,0
1YNLY.B,D,20251028,000000,1.968,1.968,1.968,1.968,0,0
1YNLY.B,D,20251029,000000,1.968,1.968,1.919,1.919,0,0
1YNLY.B,D,20251030,000000,1.919,1.959,1.919,1.959,0,0
1YNLY.B,D,20251031,000000,1.959,1.959,1.922,1.922,0,0
1YNLY.B,D,20251103,000000,1.922,1.922,1.918,1.918,0,0
1YNLY.B,D,20251104,000000,1.918,1.922,1.917,1.922,0,0
1YNLY.B,D,20251105,000000,1.914,1.914,1.914,1.914,0,0
1YNLY.B,D,20251106,000000,1.886,1.886,1.886,1.886,0,0
1YNLY.B,D,20251107,000000,1.9,1.9,1.9,1.9,0,0
1YNLY.B,D,20251110,000000,1.9,1.9,1.895,1.895,0,0
1YNLY.B,D,20251111,000000,1.898,1.898,1.898,1.898,0,0
1YNLY.B,D,20251112,000000,1.895,1.895,1.895,1.895,0,0
1YNLY.B,D,20251113,000000,1.895,1.895,1.871,1.871,0,0
1YNLY.B,D,20251114,000000,1.9,1.9,1.9,1.9,0,0
1YNLY.B,D,20251117,000000,1.9,1.9,1.871,1.871,0,0
1YNLY.B,D,20251118,000000,1.869,1.869,1.869,1.869,0,0
1YNLY.B,D,20251119,000000,1.882,1.882,1.882,1.882,0,0
1YNLY.B,D,20251120,000000,1.862,1.862,1.862,1.862,0,0
1YNLY.B,D,20251121,000000,1.87,1.87,1.87,1.87,0,0
1YNLY.B,D,20251124,000000,1.87,1.893,1.87,1.87,0,0
1YNLY.B,D,20251125,000000,1.866,1.866,1.866,1.866,0,0
1YNLY.B,D,20251126,000000,1.866,1.866,1.866,1.866,0,0
1YNLY.B,D,20251127,000000,1.866,1.888,1.866,1.888,0,0
1YNLY.B,D,20251128,000000,1.892,1.892,1.892,1.892,0,0
1YNLY.B,D,20251201,000000,1.892,1.901,1.892,1.901,0,0
1YNLY.B,D,20251202,000000,1.971,1.971,1.971,1.971,0,0
1YNLY.B,D,20251203,000000,1.946,1.946,1.946,1.946,0,0
1YNLY.B,D,20251204,000000,1.946,1.951,1.946,1.951,0,0
1YNLY.B,D,20251205,000000,1.963,1.963,1.963,1.963,0,0
1YNLY.B,D,20251208,000000,1.963,1.972,1.963,1.972,0,0
1YNLY.B,D,20251209,000000,2.009,2.009,1.998,1.998,0,0
1YNLY.B,D,20251210,000000,2.024,2.024,1.997,1.997,0,0
1YNLY.B,D,20251211,000000,2.028,2.028,2.028,2.028,0,0
1YNLY.B,D,20251212,000000,2.016,2.016,2.016,2.016,0,0
1YNLY.B,D,20251215,000000,2.016,2.016,1.982,1.982,0,0
1YNLY.B,D,20251216,000000,1.982,1.991,1.982,1.991,0,0
1YNLY.B,D,20251217,000000,1.97,1.97,1.97,1.97,0,0
1YNLY.B,D,20251218,000000,1.978,1.978,1.978,1.978,0,0
1YNLY.B,D,20251219,000000,1.988,2.035,1.988,2.035,0,0
1YNLY.B,D,20251222,000000,2.035,2.035,1.981,1.996,0,0
1YNLY.B,D,20251223,000000,1.983,2,1.983,2.0,0,0
1YNLY.B,D,20251225,000000,2.0,2.0,2.0,2.0,0,0
1YNLY.B,D,20251226,000000,2.0,2.0,2.0,2.0,0,0
1YNLY.B,D,20251229,000000,2.0,2,1.967,1.967,0,0
1YNLY.B,D,20251230,000000,1.987,2.004,1.987,2.004,0,0
1YNLY.B,D,20260101,000000,2.004,2.004,2.004,2.004,0,0
1YNLY.B,D,20260102,000000,2.004,2.018,1.996,2.018,0,0
1YNLY.B,D,20260105,000000,2.018,2.027,2.018,2.027,0,0
1YNLY.B,D,20260106,000000,2.037,2.037,2.037,2.037,0,0
1YNLY.B,D,20260107,000000,2.027,2.027,2.027,2.027,0,0
1YNLY.B,D,20260108,000000,2.037,2.037,2.037,2.037,0,0
1YNLY.B,D,20260109,000000,2.032,2.032,2.032,2.032,0,0
1YNLY.B,D,20260112,000000,2.032,2.032,2.017,2.017,0,0
1YNLY.B,D,20260113,000000,2.012,2.012,2.012,2.012,0,0
1YNLY.B,D,20260114,000000,2.066,2.066,2.021,2.021,0,0
1YNLY.B,D,20260115,000000,2.017,2.017,2.017,2.017,0,0
1YNLY.B,D,20260116,000000,2.024,2.024,2.024,2.024,0,0
1YNLY.B,D,20260119,000000,2.024,2.024,2.012,2.012,0,0
1YNLY.B,D,20260120,000000,2.024,2.024,2.005,2.005,0,0
1YNLY.B,D,20260121,000000,2.01,2.01,2.01,2.01,0,0
1YNLY.B,D,20260122,000000,1.993,1.993,1.993,1.993,0,0
1YNLY.B,D,20260123,000000,1.995,1.998,1.995,1.998,0,0
1YNLY.B,D,20260126,000000,1.998,1.998,1.994,1.994,0,0
1YNLY.B,D,20260127,000000,1.979,1.979,1.979,1.979,0,0
1YNLY.B,D,20260128,000000,1.973,1.973,1.973,1.973,0,0
1YNLY.B,D,20260129,000000,1.969,1.969,1.969,1.969,0,0
1YNLY.B,D,20260130,000000,1.961,1.961,1.961,1.961,0,0
1YNLY.B,D,20260202,000000,1.961,1.961,1.946,1.946,0,0
1YNLY.B,D,20260203,000000,1.981,1.981,1.981,1.981,0,0
1YNLY.B,D,20260204,000000,1.953,1.953,1.953,1.953,0,0
1YNLY.B,D,20260205,000000,1.986,1.986,1.986,1.986,0,0
1YNLY.B,D,20260206,000000,2.009,2.009,2.009,2.009,0,0
1YNLY.B,D,20260209,000000,2.009,2.012,2.009,2.012,0,0
1YNLY.B,D,20260210,000000,1.982,1.982,1.982,1.982,0,0
