<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
20YIDY.B,D,20251107,000000,6.536,6.536,6.536,6.536,0,0
20YIDY.B,D,20251110,000000,6.532,6.56,6.532,6.559,0,0
20YIDY.B,D,20251111,000000,6.536,6.536,6.536,6.536,0,0
20YIDY.B,D,20251112,000000,6.535,6.535,6.535,6.535,0,0
20YIDY.B,D,20251113,000000,6.525,6.525,6.525,6.525,0,0
20YIDY.B,D,20251114,000000,6.526,6.526,6.526,6.526,0,0
20YIDY.B,D,20251117,000000,6.524,6.524,6.524,6.524,0,0
20YIDY.B,D,20251118,000000,6.533,6.533,6.533,6.533,0,0
20YIDY.B,D,20251119,000000,6.535,6.535,6.535,6.535,0,0
20YIDY.B,D,20251120,000000,6.536,6.536,6.536,6.536,0,0
20YIDY.B,D,20251121,000000,6.536,6.536,6.536,6.536,0,0
20YIDY.B,D,20251124,000000,6.533,6.533,6.533,6.533,0,0
20YIDY.B,D,20251125,000000,6.533,6.533,6.533,6.533,0,0
20YIDY.B,D,20251126,000000,6.558,6.558,6.558,6.558,0,0
20YIDY.B,D,20251127,000000,6.557,6.557,6.557,6.557,0,0
20YIDY.B,D,20251203,000000,6.55,6.55,6.55,6.55,0,0
20YIDY.B,D,20251217,000000,6.562,6.562,6.562,6.562,0,0
20YIDY.B,D,20260105,000000,6.497,6.497,6.497,6.497,0,0
20YIDY.B,D,20260106,000000,6.514,6.514,6.497,6.497,0,0
20YIDY.B,D,20260108,000000,6.541,6.547,6.541,6.547,0,0
20YIDY.B,D,20260112,000000,6.535,6.535,6.535,6.535,0,0
20YIDY.B,D,20260113,000000,6.534,6.555,6.534,6.555,0,0
20YIDY.B,D,20260114,000000,6.534,6.534,6.534,6.534,0,0
20YIDY.B,D,20260115,000000,6.556,6.556,6.555,6.555,0,0
20YIDY.B,D,20260119,000000,6.575,6.575,6.562,6.562,0,0
20YIDY.B,D,20260120,000000,6.558,6.558,6.558,6.558,0,0
20YIDY.B,D,20260129,000000,6.602,6.604,6.602,6.604,0,0
